user_id	topic	gamma
399031915	8	1.1454139299925763e-4
3315672449	8	1.2874024804428223e-4
585355308	8	0.0199279282392438
4623699507	8	1.3383681839332386e-4
18228351	8	5.581762451530306e-5
1006442130263420933	8	1.1100068993356467e-4
2598460160	8	9.853616478771321e-5
373044622	8	8.6555675512787e-5
22724460	8	4.696497117753597e-5
921117475843948545	8	1.1043793914239673e-4
380418613	8	1.9940013934285192e-4
800266135	8	0.09898338456016152
999047167649165312	8	1.4757600233772378e-4
213526642	8	9.365818742923998e-5
879829636833828864	8	1.314835348790279e-4
323946215	8	8.063010533115124e-5
24837540	8	1.1164191874115501e-4
792014841850519553	8	1.4422237934624704e-4
387412842	8	1.4593907682949905e-4
2432419381	8	2.0812606222355188e-4
115733132	8	1.2059605184076354e-4
898902232636284928	8	9.189285137301746e-5
784831512415830016	8	0.18630726538677295
787040557872754688	8	1.2563062694826417e-4
794301386964041730	8	1.4081447815037374e-4
3148171204	8	1.180043120089434e-4
12254072	8	5.897388187288071e-5
601018549	8	6.589840302514943e-5
1773203196	8	1.0050968725945826e-4
985447612680581120	8	4.8721338774826114e-5
54979788	8	1.0928714050177329e-4
702906312695402496	8	0.5355523806363521
1578371646	8	1.1114655042194444e-4
816811540821065728	8	1.573743755571532e-4
834395807461818368	8	1.2753983428545672e-4
890592689992990720	8	1.8052766088214799e-4
10202432	8	1.570049390620074e-4
309896200	8	1.4928658893879944e-4
816139460202987521	8	1.4088739874293745e-4
833158854728839170	8	1.507543603333506e-4
2646634033	8	8.260543123131774e-5
2180712709	8	1.5167973554766265e-4
535315595	8	1.95993910943476e-4
1088787199	8	1.7560595044612733e-4
58506307	8	1.4438029719418164e-4
895798642031812609	8	1.0766529308665096e-4
159792169	8	1.3151892185641836e-4
19471166	8	1.339484616322503e-4
737805748470611969	8	1.7637418607870965e-4
2438775845	8	1.033874825692301e-4
92623968	8	1.047447767042902e-4
1943561688	8	1.1381456910949917e-4
724865113	8	1.53540659653761e-4
2837657204	8	1.3014082308188276e-4
782886853435424768	8	9.446231981686859e-5
52822496	8	1.3797245555173743e-4
1323535278	8	2.5417882107406196e-4
2826991440	8	3.811851920338501e-4
1448791212	8	1.4461687951375135e-4
2493771180	8	1.1319868923829664e-4
280483462	8	2.2546286483312135e-4
1030148867130580993	8	7.801472413589659e-5
888581826159058944	8	1.1424121609223978e-4
2676991253	8	2.1479646063413832e-4
4858322788	8	1.5015134337134216e-4
51477065	8	1.909376664983504e-4
878553623495618560	8	8.286330179920841e-5
17537222	8	1.4239090067954e-4
3300979070	8	1.4393056204983797e-4
956915883951214592	8	1.737853946665606e-4
420879696	8	2.1175082721048611e-4
969806505846308865	8	1.352044726660532e-4
922821695886512128	8	2.7892185431641303e-4
927829931979169797	8	1.4517255914771625e-4
3331136669	8	1.6556209757408907e-4
124999323	8	1.0632238933261547e-4
2427026496	8	7.787600383401649e-5
766409214285717505	8	1.380886682061633e-4
434406289	8	1.7506466345941618e-4
898120180219473920	8	2.2708914775843811e-4
1395417355	8	2.4848938273271397e-4
2634483726	8	1.369306854158925e-4
2963973777	8	1.3344238435848265e-4
840501957932511232	8	1.2764192185015782e-4
594879796	8	2.0095844964829619e-4
16465768	8	0.39913631038004854
85954398	8	3.9852551869215135e-4
1033948366412034049	8	1.8804750919142676e-4
1105088748	8	1.9590710125664206e-4
815366279716569088	8	2.074639669741872e-4
631894531	8	0.2538050197858705
4562360174	8	2.007247967413451e-4
1053807408546504705	8	2.3146415773363927e-4
987052986206633984	8	1.3710631371276585e-4
866732279762231301	8	1.3037096571272532e-4
940228547108659201	8	1.1174081726245179e-4
713122166930333697	8	2.108218409600995e-4
1697439450	8	2.693595806621687e-4
8547472	8	0.8743802025821665
736902968	8	2.802850511950035e-4
176693404	8	1.8600219565688582e-4
1371358387	8	3.0161394203782985e-4
279805498	8	2.414054529855295e-4
1520553847	8	2.7134276254447027e-4
544742376	8	2.2225449688284153e-4
913459726549106688	8	1.8830063515318292e-4
913780319831990273	8	3.6248314948111247e-4
12692072	8	7.727881797783651e-4
1622844062	8	2.6745692220954957e-4
1692461990	8	2.8051717088286736e-4
141087607	8	5.6976562279259047e-5
589144028	8	2.309587491769927e-4
1014082004017729536	8	3.216961214592419e-4
888021139368402945	8	0.33716281175086293
3322990754	8	1.172561214191489e-4
345643274	8	1.863580253594445e-4
26661377	8	2.2400901410196553e-4
3147396569	8	2.191988681716681e-4
14820597	8	0.190918723431782
1292961450	8	0.0010659515923581817
123674886	8	2.5307622530020707e-4
3300524579	8	2.742169218717352e-4
705933664178208770	8	2.968510936685215e-4
73106078	8	7.091787105391167e-5
2777328633	8	3.729975309210723e-4
3004355231	8	1.6555465078183125e-4
987497041642344450	8	2.7773507666853213e-4
944874879484071936	8	2.644021399968475e-4
2794294964	8	2.1396265577639203e-4
900237846	8	3.0021370368571524e-4
592929690	8	0.0011809463593274534
2321035374	8	3.8259125235037833e-4
836406681437286400	8	1.6995999252962497e-4
111564603	8	7.998988318461387e-4
118114920	8	1.953120166401902e-4
1018936567812050947	8	0.9970380652214876
49212329	8	2.4889395680472885e-4
428504368	8	2.425195388730536e-4
2339117135	8	9.104035093569393e-5
66970696	8	2.1651990950374844e-4
16644103	8	2.442281944797091e-4
283182660	8	5.081890262772491e-4
64055098	8	3.643293126031929e-4
520143405	8	4.868389723300875e-4
1380437820	8	0.9162393743767253
119546955	8	6.159062155395847e-4
991794198385864704	8	2.933209669601177e-4
815945889168687104	8	3.518311927981848e-4
981157221643022338	8	3.182903691633024e-4
1034916659855872001	8	4.3543473675089565e-4
3362142527	8	2.4076026568671212e-4
891997805589483521	8	3.153331389480304e-4
933791161	8	2.5355441178908554e-4
833949334282530816	8	4.222759844793474e-4
213605619	8	1.7005047016527757e-4
1061894869499633664	8	0.001349951824380392
1043085055029956610	8	3.2403501737890064e-4
2777549767	8	3.934374421589963e-4
2456780653	8	2.028054128278319e-4
1053315663408828417	8	0.0013083533107511045
1055861219188527104	8	2.6213210162624967e-4
883184800927842304	8	4.404860335744239e-4
2472308209	8	3.518152300567894e-4
842522425891995648	8	2.4480928273030024e-4
48006230	8	3.440574286805098e-4
626521940	8	0.0014456840188262173
480593021	8	7.071180767050634e-4
3002825108	8	2.8441243725453976e-4
276162791	8	5.17155289294104e-4
780022896030781442	8	2.968827476593237e-4
2166867499	8	8.846286508297824e-4
787027490984177664	8	2.4066930519972738e-4
2769152656	8	3.2563825540039316e-4
847489837208698880	8	2.8273765264890267e-4
982044550196801536	8	5.152677739215919e-4
727302698261848064	8	5.414671945309143e-4
4474851442	8	3.2340311841220907e-4
976243503108780035	8	8.282607420856393e-4
1861963104	8	3.4064504933871865e-4
949623888983584768	8	2.7785319014634463e-4
2976445125	8	2.67745191384916e-4
903065363931291648	8	8.259937685636741e-4
3174515501	8	3.069210566852265e-4
278826352	8	0.0016516995486130497
1520512838	8	9.527394907976283e-4
904547933613420544	8	0.001665128182179995
2346098678	8	3.6432352887966554e-4
590796489	8	0.0017178707527488054
348757190	8	0.001013357448002579
4299559162	8	0.0010137118667035425
76937841	8	6.695521570028625e-4
50722995	8	0.0018282334914707266
387028765	8	5.439423415034886e-4
954052152854491136	8	0.0019809238625691197
49258350	8	7.385348532776011e-4
1046943853310296064	8	5.6492702649508e-4
2406211238	8	6.999005346024834e-4
41300366	8	3.7432760127840866e-4
16874766	8	0.002157398880832802
72080521	8	0.002163556802040867
417641221	8	8.289175000921026e-4
32283978	8	0.9772806960325123
4689413610	8	0.0011669671761201904
32302192	8	0.0021440877265771546
1889011345	8	5.453726809060591e-4
1044215324143439872	8	0.0011067551203066258
1319818424	8	0.0022798756923218646
2307368861	8	0.0022956784973311574
132604562	8	0.0023262273080571845
374909875	8	0.002343131438216141
1052194860235599872	8	0.002289089607230331
541811858	9	0.004398525206320217
32588979	9	8.052732658838943e-5
28081852	9	9.488055682284175e-5
11211542	9	0.1380921761381508
2165131938	9	1.2146876685429425e-5
237409428	9	0.2811916061823447
293116923	9	4.317172640029496e-5
26616462	9	8.356188934333312e-5
28912478	9	3.591124617672767e-5
198633438	9	4.073352008261081e-6
495517322	9	0.024207079157740764
314758565	9	0.011922745943398561
986185758	9	0.05133102205768561
37703511	9	4.8047211617902756e-5
581076102	9	7.156580437867755e-5
21704370	9	1.7733592886445106e-5
394879847	9	6.644909803976813e-5
2731401072	9	1.4127541245104096e-5
221304470	9	1.9753412918350535e-5
2196438887	9	7.733456046828423e-6
261515114	9	5.584220361101474e-4
1205438846	9	8.039073759723197e-5
16852067	9	8.402367904228587e-5
116867280	9	0.05101799394470066
2191109263	9	4.935555746115934e-5
48176841	9	5.381789991197561e-5
3317340592	9	7.591193732093429e-5
82431632	9	2.0191309011306866e-5
6987882	9	7.264011738305577e-5
3111733301	9	1.6540820022660758e-5
19717430	9	1.0000708371074467
4417466061	9	8.298803754908594e-5
121684992	9	0.04241100449471818
47014253	9	0.006012407740382041
2608570804	9	1.021779525074829e-4
956699847834267648	9	7.101193764420024e-5
283611777	9	3.7012679085426656e-5
738363248886566913	9	6.718411712642078e-5
1029867727	9	6.595513055240773e-5
2826832092	9	4.4096412248540134e-5
739857437272989696	9	3.298577829719086e-5
910532628465545223	9	7.102832641447261e-5
175248804	9	5.906716367488539e-5
1673685936	9	8.816826935133875e-5
3383536403	9	5.3388709383075316e-5
245107956	9	1.1443495636835117e-5
702785870710095872	9	1.0733736377153052e-5
225968641	9	0.03783872201650247
946065337	9	7.029243185427043e-5
486643079	9	1.0816643331238599e-5
583069841	9	9.092641498582134e-5
3261777894	9	8.84680619405683e-5
3016365586	9	6.520742070426216e-5
32320138	9	9.951331383447246e-5
1320475297	9	8.208359468260269e-5
28317466	9	7.344435824254423e-5
537857276	9	6.18874153057387e-5
739351075	9	9.943759813384024e-5
2151173239	9	2.770040746623845e-5
632341632	9	0.8910722586941832
703449628792979456	9	9.514364073059107e-5
777681590826651648	9	5.9620360946822956e-5
226113426	9	0.6498191145420987
59645583	9	0.9337447794820637
128098218	9	7.063981478557613e-5
165551457	9	5.4339085605412484e-5
351477816	9	1.6821147750753473e-5
881107535394205697	9	4.716972043684698e-5
1856268535	9	3.197744300316624e-5
58792891	9	9.481523942838235e-5
140781979	9	7.91135612570826e-5
536904437	9	9.318753194364227e-6
3398633772	9	3.6724261508260314e-5
41412650	9	3.424818243469896e-5
54357787	9	7.24484492583395e-5
985586833479356417	9	5.411860523774649e-5
291405463	9	5.272769501194009e-5
738904572698234880	9	5.8750130723505586e-5
23864006	9	2.167025833948892e-5
262489912	9	5.1397696573928986e-5
798018708446658560	9	5.484550231294269e-5
2786669582	9	5.183149809456564e-5
3308427048	9	7.4097293482165e-5
365073587	9	8.019323335815432e-5
2731430702	9	9.704462030318845e-5
801492317085368320	9	5.936642468510654e-5
156855358	9	5.74474090369707e-5
106755054	9	7.648676661577425e-5
5662932	9	9.407807372576462e-5
604675580	9	5.7444229079435584e-5
5687992	9	1.629410333112147e-5
608254360	9	0.014215311922640061
2584426024	9	2.931603811876576e-5
853028992596807680	9	5.5095461694561536e-5
2760974530	9	9.953951813237033e-6
33856936	9	0.04847210707288824
823342933596368896	9	9.919676378131876e-6
744641188611919872	9	1.8546284648242702e-5
2295434528	9	1.0000219489317732
222024531	9	3.899951006968894e-5
3288968226	9	6.386649663622725e-5
3404399200	9	1.0361168702731624e-4
828783224214085633	9	3.467213646944384e-5
2346592601	9	5.519719482565476e-5
3131358718	9	1.3281183532635657e-5
828606984	9	5.243513799695838e-5
960218275308298241	9	6.995650758601255e-5
8446902	9	2.5955576906603287e-5
1004473568	9	8.088075372432912e-5
16292314	9	6.914455848763259e-5
308726945	9	5.981493447580525e-5
550387445	9	0.4166265017931015
385195466	9	4.234288024438845e-5
4160274844	9	7.18754029283176e-5
199718332	9	9.33851575529225e-5
1426136258	9	3.943615916732591e-5
2569483686	9	4.988442546808584e-5
180317990	9	3.9583782383596986e-5
787719983400755200	9	5.010642511708034e-5
156064015	9	1.011592396622074e-4
1496126606	9	6.494123130380319e-5
31905234	9	7.1061548620942e-5
152284850	9	9.222070379642973e-5
268052347	9	0.012771547350603785
6899782	9	1.5945114073576618e-5
930305280	9	9.212477134132091e-5
299892543	9	7.871570414286842e-5
14980174	9	8.081175832558804e-5
240722531	9	1.0465298575444136e-4
37722615	9	9.688690038836808e-5
135027427	9	9.613501296073685e-5
2887436321	9	1.5399013044702603e-5
3072013016	9	7.407085795153984e-5
4023583938	9	7.273092231157294e-5
614440298	9	8.369148034892342e-5
2683582382	9	5.542665036030939e-5
3334817769	9	2.7912852339269347e-5
1887838634	9	6.510429814828413e-5
4343810721	9	1.0487243276488261e-4
4189505765	9	4.359507824548898e-5
394032029	9	1.681331167659485e-5
3389342548	9	8.457460627488906e-5
1016991471910600704	9	8.043123518504158e-5
807404767	9	9.963831770804795e-5
3291125327	9	3.1255581739695456e-5
1529917477	9	0.21180733527330237
178548326	9	7.50062910032331e-5
20845477	9	5.545178242176839e-5
727926844108898306	9	4.485240758141901e-5
3006538779	9	0.1828575114100544
19240173	9	0.44110931273168963
3064052632	9	5.438076481477421e-5
2410969156	9	5.10492382574964e-5
3003803109	9	5.2302718358762064e-5
48400638	9	4.7546347080691256e-5
1024663103026458624	9	7.108822928026583e-5
396891593	9	7.619755027766552e-5
879244261	9	6.290120754616454e-5
1947926683	9	9.370137399668127e-5
429595066	9	9.406770437417724e-5
58086187	9	1.8684503206464916e-4
761420960046080000	9	7.168660404760934e-5
64756252	9	4.772029137145041e-5
2913384435	9	7.362026527858105e-5
1647893174	9	3.838678481778828e-5
2197029392	9	1.0585961907627514e-4
21232536	9	7.492685068992846e-5
1741770596	9	2.096902043442549e-5
1859960569	9	1.0186827287224354e-4
3304816953	9	1.0195940400873852e-4
721525965973766145	9	2.437326856494881e-5
893543531377197056	9	2.334715404668447e-5
850150195585273857	9	1.0345317252095332e-4
777682522553671680	9	1.121511146229667e-4
2984791392	9	1.1310095010792801e-4
88078502	9	7.129079834514903e-5
931653361	9	7.503407813616937e-5
891277508	9	1.6925693942137624e-5
303465665	9	4.774401153984257e-5
2858601824	9	1.0725046565472637e-4
3206455024	9	1.0052416328494052e-4
3784461621	9	9.849817727390704e-5
725427910941757442	9	4.659934293470634e-5
743502446	9	0.47556571948784954
107354278	9	9.574959077099702e-5
4125595881	9	1.0900884778025847e-4
754664467015892992	9	1.0249670138787034e-4
112876914	9	2.3492736421413357e-5
1946800788	9	0.9995065887653157
1391424277	9	1.9679157070800525e-5
1914963913	9	6.68056280505348e-5
726571209555611649	9	2.5661763805269575e-5
4318658793	9	8.745123124724417e-5
1007187224192954373	9	8.846655513389707e-5
1009551252030722050	9	5.939834396508069e-5
15661156	9	0.5385150185761463
585949808	9	3.682959947646708e-5
757678614	9	6.797779781771257e-5
113617256	9	3.269091557501631e-5
26680780	9	7.79443378401636e-5
209380631	9	0.10624675378340638
829617079141670912	9	1.0214446734535361e-4
848196502279385088	9	1.1547038758714939e-4
3294210088	9	1.1318811202216959e-4
954407655174561792	9	1.2830732565189242e-4
4905970306	9	5.91532264729807e-5
3303603018	9	6.419993779120957e-5
2205621590	9	8.557905000518504e-5
586255829	9	2.9541832057803856e-5
2545274936	9	8.526115939794274e-5
465562896	9	8.908378086147898e-5
2831401824	9	7.159404939253746e-5
514178558	9	9.337207251945779e-5
522406553	9	4.206990838667534e-5
2298806846	9	1.0489695643413767e-4
2261338549	9	5.790147359293963e-5
33854287	9	2.048731953738506e-5
25255526	9	6.653047228676902e-5
3004879471	9	4.93807200417858e-5
783330409123840001	9	6.52316834151055e-5
2484373880	9	1.0624962470505459e-4
404248035	9	6.942745138753988e-5
856646196378710017	9	1.292150737378577e-4
980448041734934529	9	1.0930892062412301e-4
35669932	9	0.04347553615501942
183171024	9	3.987112106538913e-5
168670658	9	9.939737957175652e-5
287184001	9	4.396395319427101e-5
474611933	9	9.5534606340848e-5
330596414	9	5.867319868436927e-5
2416441287	9	5.7837937038935115e-5
62402605	9	7.824059740204913e-5
492762040	9	8.346881196809986e-5
752866861826600961	9	1.3327920456155566e-4
3320319434	9	4.887342317974498e-5
1676685152	9	1.1810970692558668e-4
92116345	9	6.075302871276647e-5
1063211083924615168	9	1.0325024353139822e-4
187688769	9	5.6550902849645806e-5
3322780093	9	7.685459097738536e-5
83057074	9	1.0776128799888329e-4
249394061	9	6.887717357839974e-5
913222195	9	1.1614132383546108e-4
2200228926	9	1.0905884954579982e-4
261037340	9	9.757925063703585e-5
448991059	9	2.667256308840064e-5
3539238075	9	0.9974612419460911
45752162	9	1.167844202313777e-4
59473046	9	1.0206317211278872e-4
216140321	9	7.767610364920232e-5
2165734609	9	9.421830164386432e-5
3973015707	9	1.4669697684954947e-4
962314174192930817	9	8.752696580650982e-5
894017396758859777	9	1.0108767056817918e-4
2831182018	9	8.49128446582247e-5
2412544298	9	5.2595675095989555e-5
776540068597104640	9	2.806449131966518e-5
784803193779781636	9	5.300392611761837e-5
780197478704570368	9	1.1630791856000999e-4
171938776	9	2.7644686396254235e-5
803823861007548416	9	4.810467490003989e-5
135677186	9	1.2929188526816565e-4
927158208136966146	9	7.493972905434488e-5
43357834	9	3.674544312307241e-5
51063378	9	1.0209952689716666e-4
779683524852977665	9	1.3309015092772075e-4
377704275	9	1.243067531059856e-4
76440446	9	8.310708277234969e-5
230779789	9	1.1360536685835798e-4
280324681	9	4.7634204450901763e-05
16084920	9	2.172253542226249e-5
16076115	9	3.685788875359992e-5
525322746	9	8.036837350152973e-5
309565686	9	1.3152212995747232e-4
878381835167858688	9	5.514965914246977e-5
756986507529969668	9	1.408836474622549e-4
1609587024	9	8.387886774786885e-5
74722489	9	1.3108986045400214e-4
3321515562	9	1.3158968625199687e-4
925109950959046656	9	1.269197536532539e-4
398952933	9	0.9458969671107279
968303861797736448	9	6.45176331751346e-5
22926051	9	1.0453610722381638e-4
772478217361817600	9	4.2979011308745996e-5
399031915	9	8.423582698919388e-5
3315672449	9	8.807003866627167e-5
